id,word,sum_log_prob,sum_original_metrics_nae,sum_projected_metrics_nae
7.288,"messages ,",-11.734870672225950,14.493452072143555,16.017809391021729
7.289,and,-1.570407390594482,4.399213790893555,4.988960742950440
7.290,she,-1.372813224792480,4.440526008605957,5.695384979248048
7.291,did,-2.198145627975464,4.354868412017821,4.934022426605225
7.292,not,-1.807656526565552,4.945167064666748,5.068841457366943
7.293,know,-2.414084672927856,4.520585060119629,5.195196151733398
7.294,how,-2.095751762390137,5.502325057983398,5.855465888977051
7.295,they,-4.115347862243651,4.862733840942383,5.611194133758545
7.296,had,-2.823570966720581,4.443170070648193,4.687039375305176
7.297,got,-5.979352474212647,5.368926525115967,6.076052665710449
7.298,her,-2.828903436660767,4.895072460174561,4.855267047882080
7.299,"number ,",-11.516440153121950,10.000627040863037,11.001787185668945
7.300,but,-2.962421894073486,4.834361076354980,5.838548183441162
7.301,whoever,-10.169294357299805,10.649741649627686,11.985651969909668
7.302,it,-4.433489799499512,4.193572044372559,4.740046977996826
7.303,"was ,",-1.798490852117538,8.164784431457520,9.131857395172119
7.304,he,-4.285512924194337,4.806209564208983,5.779242992401122
7.305,or,-6.317088603973389,4.887528419494629,5.803279876708983
7.306,she,-0.020568177103996,4.421652317047119,4.940276145935059
7.307,had,-2.149797916412353,5.084648132324219,5.490626335144043
7.308,slowly,-12.490046739578247,10.567813873291016,11.379999160766602
7.309,taken,-4.212943792343141,7.834194660186768,8.929024457931520
7.310,over,-3.932142257690430,4.748061656951903,4.852674484252930
7.311,Lucy 's,-19.522812067763883,22.361279964447021,24.261579036712646
7.312,life .,-7.599512800574303,10.334380865097046,11.928362131118774
7.313,She,-5.807424068450928,0.000000000000000,0.000000000000000
7.314,was,-3.050719976425171,2.433511257171631,3.066436290740967
7.315,getting,-7.440626144409180,4.698565959930420,5.626624107360840
7.316,several,-7.774925231933594,4.379471778869629,5.118117809295653
7.317,texts,-10.432767164893447,7.791049003601074,9.960685729980467
7.318,a,-4.555676460266113,2.430881023406982,3.552965164184570
7.319,day,-1.178947925567627,5.791463613510133,7.125886678695679
7.320,"now ,",-7.935339510440826,8.236008644104004,10.444995403289795
7.321,all,-4.396407127380371,3.805167675018311,4.801199436187744
7.322,of,-1.994652986526489,4.375932216644287,5.126358032226562
7.323,which,-1.417252421379089,5.449278831481934,6.233454704284668
7.324,were,-2.409084796905518,4.934215068817139,6.019882202148438
7.325,abusive,-11.421872138977051,4.937419414520264,5.149516582489014
7.326,and,-1.435400009155273,4.309792518615724,5.160663127899170
7.327,hurtful .,-17.866902388632298,15.785174846649168,17.162492752075195
7.328,Lucy,-12.775514215230944,4.507741212844849,8.283369064331055
7.329,wondered,-11.166754364967346,7.978214740753174,10.443961620330811
7.330,what,-2.240805625915528,4.959242343902588,5.434937953948975
7.331,the,-2.044612646102905,5.532040596008301,5.877216339111327
7.332,person,-7.132479667663574,5.286643505096436,5.969292640686035
7.333,who,-1.717018365859985,4.949243545532227,5.654038429260254
7.334,was,-2.368408679962158,5.447015285491943,6.069837093353272
7.335,messaging,-16.586728468537331,10.927194118499756,11.909858703613279
7.336,her,-5.534359931945801,4.569845199584961,4.321353912353517
7.337,might,-4.570073127746582,5.358593940734863,5.688058853149414
7.338,be,-1.680448651313782,4.964720726013184,5.200337886810303
7.339,thinking,-4.160835266113281,4.359444141387940,4.774553775787354
7.340,or,-5.936199188232423,5.449131965637207,6.195149898529053
7.341,trying,-4.764859199523926,4.912068843841553,5.662084579467773
7.342,to,-0.034651760011911,5.050776004791260,5.000652313232422
7.343,achieve,-7.220081329345702,4.824275970458983,4.893618583679199
7.344,with,-5.317848205566406,5.297835826873778,5.463469505310059
7.345,all,-5.316512107849121,4.945366382598877,5.180617809295653
7.346,of,-3.126145839691162,5.617918491363525,6.046504020690918
7.347,their,-4.457637310028076,5.526544570922852,5.570923805236816
7.348,hateful,-13.108328342437744,10.843149185180664,11.153567314147949
7.349,messages .,-8.302409846335649,15.176375150680542,17.277879238128662
7.350,As,-4.542502880096436,0.000000000000000,0.000000000000000
7.351,the,-2.443472385406494,4.577571868896483,4.241538524627686
7.352,car,-6.853773117065430,3.911047220230103,6.123819351196289
7.353,pulled,-7.385260581970215,7.899187088012695,9.146404027938845
7.354,up,-2.611360073089600,5.059974670410156,5.232265949249268
7.355,outside,-6.279014110565186,4.755981922149658,5.018151283264160
7.356,the,-0.816746234893799,4.265189170837401,5.233352661132812
7.357,"school ,",-7.900238215923309,8.233088016510010,10.176080703735352
7.358,which,-7.382804393768311,5.267231941223145,6.123742103576660
7.359,looked,-6.000511545687914,8.622662305831911,10.909126281738279
7.360,like,-0.832858443260193,5.018962383270264,5.793882846832275
7.361,a,-0.566369891166687,4.358344078063965,4.571169376373291
7.362,large,-6.184205532073975,3.876853704452514,4.244472503662108
7.363,shadow,-8.428648948669434,5.124717712402344,4.932421207427979
7.364,in,-3.639548540115357,3.936410427093506,4.817914485931396
7.365,the,-0.825483977794647,3.675770998001098,3.890341281890869
7.366,darkness,-6.342720270156860,8.140633583068848,8.159069061279299
7.367,of,-2.014220714569092,3.949793815612793,5.056512355804443
7.368,a,-2.030322074890137,4.821961879730225,5.382185459136963
7.369,November,-10.001495361328123,4.565863132476807,5.246996879577637
7.370,"evening ,",-5.427824825048447,9.970958709716797,10.635395050048828
7.371,Lucy,-12.853736519813538,8.763774275779724,11.164667129516602
7.372,felt,-6.600359439849854,4.035045623779297,5.324072360992432
7.373,a,-2.429613351821899,4.015919208526611,4.964872837066650
7.374,shiver,-10.870819799602033,7.839787960052490,9.345494508743288
7.375,run,-10.751976966857910,3.035266876220703,3.566503286361694
7.376,down,-4.535346984863281,4.182757377624512,4.733229637145996
7.377,her,-2.411632299423218,4.707344055175781,5.222177982330322
7.378,spine .,-12.415168084204197,13.544283509254456,16.165379285812378
7.379,Hastened,-24.813328266143799,8.817783594131472,11.799685001373293
7.380,by,-1.168402433395386,4.664436817169189,5.837780475616455
7.381,"Jill ,",-20.748105049133301,8.901153564453125,10.979428768157959
7.382,who,-2.413485050201416,4.222733974456787,5.066559314727783
7.383,did,-5.280346870422363,4.917385101318358,5.393543243408203
7.384,not,-2.695534467697144,5.271063804626465,5.946931838989258
7.385,want,-2.947772979736328,4.781300544738770,5.380616188049316
7.386,to,-0.229746505618095,5.856398105621338,6.262899398803711
7.387,be,-0.963841795921326,5.158429622650146,5.540945529937744
7.388,late,-10.851636886596680,4.838425159454347,5.033271789550781
7.389,to,-4.176225185394287,5.559462547302246,6.364669799804688
7.390,her,-2.765520811080933,5.505064964294434,5.547563552856445
7.391,own,-5.311290264129639,5.311278820037842,5.214932441711426
7.392,"concert ,",-9.922868251800537,9.022622585296631,11.080877304077148
7.393,Lucy,-12.317628800868988,8.486501097679138,10.370983958244324
7.394,hesitantly,-14.923002511262894,9.547229766845703,10.431218624114990
7.395,stepped,-7.144057273864746,4.934262275695801,6.170219421386719
7.396,out,-2.464239597320557,4.362975597381592,4.695003509521483
7.397,of,-0.467539906501770,4.710311889648438,5.415206432342528
7.398,the,-1.359495520591736,4.184542179107666,4.689286708831787
7.399,car,-7.227791786193848,4.072365760803224,4.438367366790772
7.400,and,-1.712047696113586,5.740344047546388,6.633099079132080
7.401,walked,-4.507870763540269,7.327978849411012,9.348276615142822
7.402,toward,-8.310914039611816,4.957915306091309,5.595942497253418
7.403,the,-0.702996850013733,4.459560394287108,5.342493057250977
7.404,school .,-8.420595645904539,11.290130376815796,12.894315004348755
7.405,It,-3.793073177337647,0.000000000000000,0.000000000000000
7.406,was,-2.271696329116821,2.967843055725098,4.071748256683350
7.407,Jill,-15.646895408630373,3.500589847564697,4.989288806915283
7.408,who,-7.693347454071045,4.984706401824951,6.045370578765869
7.409,in,-5.575671195983887,3.437174320220948,4.124889850616455
7.410,her,-2.279312372207642,3.415999889373780,3.850557804107666
7.411,final,-5.919071674346924,4.674433231353760,5.524600028991699
7.412,year,-3.317730247974396,8.158176898956299,8.882696151733398
7.413,of,-2.763951063156128,5.246299266815186,6.393966674804688
7.414,high,-4.518925666809082,4.374973297119142,5.762700557708740
7.415,school,-0.043032228946686,4.752803802490233,4.867816448211670
7.416,had,-4.455242156982422,4.760887622833252,5.649699687957764
7.417,become,-3.215484857559204,5.371685028076172,5.977725505828857
7.418,involved,-6.865183090369102,9.018089771270752,10.797889232635498
7.419,in,-0.208585932850838,5.846814632415772,6.216990470886231
7.420,helping,-6.561479568481445,5.421897888183594,6.170443058013916
7.421,organize,-6.250590801239014,5.365436553955078,5.891879081726074
7.422,this,-4.437137126922607,5.013690948486328,5.703218460083008
7.423,year 's,-3.378735611493539,17.228450775146484,19.749299168586731
7.424,school,-4.336296081542969,3.926981210708618,4.790194988250732
7.425,talent,-9.793533325195312,3.779965162277222,4.185956478118896
7.426,"show ,",-9.567335128784180,9.972025394439697,10.983982086181641
7.427,and,-1.594839572906494,5.494191646575928,6.131326198577881
7.428,she,-2.060538530349731,5.124495983123778,6.058077812194824
7.429,took,-5.071134567260742,5.504282951354980,6.488388061523438
7.430,her,-3.561047077178955,4.992194652557373,5.840759277343750
7.431,position,-7.616672515869142,4.546224594116211,5.034120559692383
7.432,very,-7.275376319885254,3.811589241027832,5.332350730895996
7.433,seriously .,-0.922915719769662,12.199427127838135,14.687823534011841
7.434,Lucy,-12.775514215230944,4.507741212844849,8.283369064331055
7.435,hurried,-13.846793055534365,8.331853866577147,8.931149482727051
7.436,behind,-10.103769302368164,3.969338417053223,5.037166595458983
7.437,"Jill ,",-19.020575523376465,7.387750148773193,9.315437793731689
7.438,pulling,-8.682312965393066,6.207348346710205,6.818507194519043
7.439,on,-4.297905921936035,3.639073848724365,4.834403514862061
7.440,the,-1.447057962417602,4.696979522705078,5.283979892730713
7.441,"worn ,",-12.821518063545227,13.378230571746826,14.764901876449583
7.442,oversized,-8.635908365249634,7.860213041305543,9.985320091247560
7.443,coat,-6.871068716049193,6.831932544708253,8.052144765853884
7.444,that,-4.131468296051025,4.879787921905518,5.920814990997314
7.445,had,-2.724724531173706,5.084503173828125,5.987186908721924
7.446,originally,-8.032242814078929,8.862805843353271,10.334953308105467
7.447,belonged,-5.054981347602733,8.258615016937256,9.524233341217039
7.448,to,-0.071512974798679,5.305532455444336,5.832365512847900
7.449,"Jill ,",-15.277982950210571,8.217362642288210,10.645892143249512
7.450,in,-5.040891647338867,3.184795379638672,3.544696092605591
7.451,order,-5.162691116333008,3.513981819152832,4.238323688507080
7.452,to,-0.041385762393475,5.750854492187500,6.610659122467041
7.453,keep,-3.421967506408691,5.387305736541748,5.758298397064209
7.454,her,-0.583350062370300,5.047917842864990,5.234254360198975
7.455,dry,-7.130966186523438,4.281994819641113,4.493785381317139
7.456,as,-4.434214591979980,4.140508174896240,5.107963085174561
7.457,the,-2.719326019287109,5.013429641723633,5.018439292907715
7.458,raindrops,-18.311099052429199,11.106025934219360,13.320269346237184
7.459,fell,-6.473248481750487,4.492299079895020,5.199886798858643
7.460,all,-7.222866058349608,4.426759243011475,5.027562618255615
7.461,around,-3.874085903167725,4.562459945678711,5.056890010833740
7.462,them .,-5.151218026876450,10.681050777435303,12.040044784545898
7.463,As,-4.542502880096436,0.000000000000000,0.000000000000000
7.464,the,-2.443472385406494,4.577571868896483,4.241538524627686
7.465,sisters,-12.019310832023619,9.300922393798828,10.596592426300047
7.466,entered,-7.059492826461793,6.722656726837157,7.732743263244629
7.467,the,-0.498484551906586,3.545140504837036,4.200207710266113
7.468,hall,-6.211670637130737,5.488979339599608,5.667350053787232
7.469,where,-5.057097792625426,7.671300888061523,7.933826684951782
7.470,the,-1.735731601715088,5.106122016906738,5.210165023803711
7.471,show,-6.065773010253906,4.597745895385742,5.926881790161133
7.472,was,-0.612515330314636,5.028762340545653,5.566789150238037
7.473,to,-4.268906593322754,4.148900032043457,5.501836299896240
7.474,take,-4.584462165832520,4.433598041534424,5.366258621215820
7.475,"place ,",-0.247527487576008,8.234729290008545,9.711185693740845
7.476,Jill,-13.159945487976074,3.035758495330811,4.556757926940918
7.477,filled,-9.014765739440918,4.802435398101807,5.743915557861327
7.478,with,-2.186624050140381,5.160830020904541,5.710433006286621
7.479,excitement,-8.037575721740723,3.762295484542847,4.304367065429688
7.480,while,-7.172965526580811,7.123467326164246,7.869118094444275
7.481,Lucy,-12.228055745363235,9.619114398956301,11.193382501602173
7.482,regretted,-11.949208357837053,8.420481920242310,10.099684238433838
7.483,that,-2.771249771118164,4.843633651733398,5.201290130615233
7.484,she,-1.166989922523498,4.136101722717285,4.995693683624268
7.485,had,-0.842222809791565,4.899991989135742,5.676603317260742
7.486,promised,-9.389325922355058,9.013966083526613,9.001049518585205
7.487,her,-2.088223934173584,4.294824123382568,4.489394187927246
7.488,mother,-7.500257015228271,4.475678443908691,4.778709411621094
7.489,she,-4.044342041015625,4.538227558135986,5.189668178558350
7.490,would,-0.416943997144699,5.308170318603517,5.810360431671143
7.491,participate,-7.729077339172362,4.738100528717041,4.861456871032715
7.492,in,-0.561434507369995,5.536492347717285,6.020401477813722
7.493,the,-0.790953218936920,5.575716018676758,5.884776115417480
7.494,show .,-2.424100883305073,11.230140447616577,12.547358512878418
7.495,`` To,-8.149062931255685,13.034893035888674,16.790600299835205
7.496,waste,-9.565563201904297,5.313149929046631,5.042840480804443
7.497,your,-3.629881381988525,5.346925258636475,5.152400016784668
7.498,talent,-7.895086765289308,4.093513488769531,3.974684476852417
7.499,would,-6.083906650543213,4.468226909637451,5.433423995971680
7.500,be,-0.835829079151154,3.876159191131592,4.884282588958740
7.501,a,-2.307984828948975,4.232367038726807,4.987976551055908
7.502,real,-4.170115947723389,4.476192951202393,5.166224479675293
7.503,"shame ,",-6.873069822788239,10.521346569061279,11.236588954925537
7.504,for,-7.781505584716798,5.596135139465332,5.723433494567871
7.505,you,-2.769817352294922,5.313508987426758,5.464929103851318
7.506,have,-4.044309616088866,5.252236366271973,5.377254962921143
7.507,such,-8.734798431396483,5.762814044952393,5.866990089416504
7.508,a,-0.430296659469604,5.686844348907472,5.959945678710938
7.509,beautiful,-7.227760314941406,5.095768928527832,5.397802829742432
7.510,"voice , ''",-21.301913395524025,21.308708906173706,22.732460260391235
7.511,her,-8.738836288452147,5.287396907806396,5.174240112304688
7.512,mother,-2.338940382003784,4.691673278808594,4.815954208374023
7.513,had,-7.042741298675537,4.197230815887451,4.514090061187744
7.514,argued,-9.459479711949824,8.354977607727049,8.151092529296875
7.515,two,-9.266327857971193,4.331499099731444,4.524372577667236
7.516,months,-2.677128553390503,4.332184791564941,4.761020660400392
7.517,"back ,",-8.106106519699097,10.326027870178223,10.786097049713135
7.518,when,-5.756020069122314,5.311162471771240,5.459640026092528
7.519,the,-2.324499845504761,4.732122898101807,4.835731506347656
7.520,concert,-8.115973472595215,4.368611812591554,4.751986026763916
7.521,was,-0.912658095359802,4.496063232421875,5.221146106719972
7.522,first,-4.307180404663087,4.477590084075928,5.037097454071045
7.523,announced .,-3.522144660004414,16.261667728424072,17.647846937179565
